frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
10.23292992281,9.144318843982,1.593572122273,9.144318843982,1.593572122273,-0.8539683408677,-0.1153106338774,0.8539910604271,0.1151292080526
10.35142166679,9.149463975685,1.575917943833,9.149463975685,1.575917943834,-0.8543176543578,-0.1140331378117,0.8543403814188,0.113849541425
10.47128548051,9.154496148969,1.558441330718,9.154496148969,1.558441330718,-0.85465929266,-0.1127686669295,0.8546820269754,0.1125828755896
10.59253725177,9.15941775258,1.541140993181,9.15941775258,1.541140993181,-0.8549934183676,-0.1115171221495,0.8550161596933,0.1113291111761
10.71519305238,9.164231128786,1.524015631977,9.164231128786,1.524015631977,-0.8553201908973,-0.1102784039096,0.8553429389925,0.1100881483299
10.83926914021,9.168938574105,1.507063939192,9.168938574105,1.507063939192,-0.8556397665392,-0.1090524122206,0.8556625211662,0.108859886766
10.96478196143,9.173542340024,1.490284599054,9.173542340024,1.490284599054,-0.8559522985068,-0.1078390467189,0.8559750594311,0.1076442258215
11.09174815262,9.178044633712,1.473676288711,9.178044633712,1.473676288711,-0.8562579369867,-0.1066382067165,0.8562807039765,0.1064410645059
11.22018454302,9.182447618738,1.457237678977,9.182447618738,1.457237678977,-0.8565568291872,-0.1054497912497,0.8565796020137,0.1052503015492
11.35010815672,9.186753415776,1.440967435057,9.186753415776,1.440967435057,-0.8568491193882,-0.1042736991254,0.8568718978252,0.1040718354488
11.48153621497,9.190964103312,1.424864217242,9.190964103312,1.424864217242,-0.8571349489891,-0.1031098289663,0.857157732813,0.1029055645142
11.6144861384,9.195081718345,1.40892668158,9.195081718345,1.40892668158,-0.8574144565574,-0.1019580792539,0.8574372455472,0.1017513869099
11.7489755494,9.19910825708,1.393153480518,9.19910825708,1.393153480518,-0.8576877778765,-0.10081834837,0.8577105718137,0.1006092006974
11.88502227437,9.203045675616,1.377543263523,9.203045675616,1.377543263523,-0.8579550459933,-0.09969053463646,0.8579778446615,0.0994789038744
12.02264434617,9.206895890634,1.362094677679,9.206895890634,1.362094677679,-0.8582163912653,-0.09857453635383,0.8582391944503,0.09836039441359
12.16186000646,9.210660780073,1.346806368258,9.210660780073,1.346806368258,-0.858471941407,-0.09747025183773,0.8584947488968,0.09725357029897
12.30268770812,9.214342183799,1.331676979273,9.214342183799,1.331676979273,-0.8587218215363,-0.09637757945438,0.858744633121,0.09615832956133
12.44514611771,9.217941904275,1.316705154006,9.217941904275,1.316705154006,-0.8589661542203,-0.09529641765434,0.8589889696918,0.09507457031197
12.58925411794,9.221461707214,1.301889535514,9.221461707214,1.301889535514,-0.8592050595205,-0.094226665005,0.8592278786723,0.0940021907751
12.73503081017,9.224903322235,1.287228767119,9.224903322235,1.287228767119,-0.8594386550372,-0.09316822022166,0.8594614776649,0.09294108931891
12.88249551693,9.228268443508,1.272721492872,9.228268443508,1.272721492872,-0.8596670559543,-0.09212098219729,0.859689881855,0.09189116448529
13.03166778452,9.231558730385,1.258366358003,9.231558730385,1.258366358003,-0.859890375083,-0.09108485003109,0.8599132040551,0.0908523150183
13.18256738556,9.234775808039,1.244162009348,9.234775808039,1.244162009348,-0.8601087229045,-0.09005972305565,0.8601315547479,0.08982443989137
13.33521432163,9.237921268079,1.230107095765,9.237921268079,1.230107095765,-0.8603222076132,-0.08904550086314,0.8603450421294,0.08880743833332
13.48962882592,9.240996669171,1.216200268518,9.240996669171,1.216200268518,-0.860530935159,-0.08804208333012,0.8605537721503,0.08780120985324
13.64583136589,9.24400353764,1.202440181663,9.24400353764,1.202440181663,-0.8607350092882,-0.08704937064137,0.8607578485583,0.0868056542642
13.80384264603,9.246943368073,1.188825492401,9.246943368073,1.188825492401,-0.8609345315854,-0.08606726331256,0.860957372939,0.08582067170593
13.96368361056,9.249817623911,1.175354861426,9.249817623911,1.175354861426,-0.8611296015137,-0.08509566221191,0.8611524447563,0.08484616266635
14.12537544623,9.252627738031,1.162026953247,9.252627738031,1.162026953247,-0.8613203164545,-0.08413446858079,0.8613431613926,0.0838820280022
14.28893958511,9.255375113324,1.14884043651,9.255375113324,1.14884043651,-0.8615067717472,-0.08318358405335,0.8615296181879,0.08292816895857
14.45439770746,9.258061123259,1.135793984288,9.258061123259,1.135793984288,-0.861689060728,-0.0822429106752,0.8617119084793,0.08198448718756
14.62177174457,9.260687112449,1.12288627437,9.260687112449,1.12288627437,-0.8618672747682,-0.08131235092115,0.8618901236384,0.08105088476594
14.79108388168,9.263254397199,1.110115989532,9.263254397199,1.110115989532,-0.8620415033121,-0.08039180771205,0.86206435311,0.08012726421197
14.96235656094,9.265764266048,1.097481817792,9.265764266048,1.097481817792,-0.8622118339137,-0.07948118443081,0.8622346844486,0.07921352850135
15.13561248436,9.26821798031,1.084982452656,9.26821798031,1.084982452656,-0.8623783522742,-0.07858038493754,0.8624012033555,0.07830958108227
15.31087461682,9.270616774598,1.072616593354,9.270616774598,1.072616593354,-0.862541142277,-0.07768931358387,0.8625639937144,0.07741532588977
15.48816618913,9.272961857345,1.060382945055,9.272961857345,1.060382945055,-0.8627002860243,-0.07680787522654,0.8627231376274,0.07653066735918
15.66751070108,9.275254411316,1.048280219079,9.275254411316,1.048280219079,-0.8628558638712,-0.0759359752402,0.8628787154498,0.07565551043892
15.84893192461,9.277495594109,1.036307133097,9.277495594109,1.036307133097,-0.8630079544606,-0.07507351952949,0.8630308058243,0.07478976060251
16.0324539069,9.279686538653,1.024462411314,9.279686538653,1.024462411314,-0.8631566347569,-0.07422041454041,0.8631794857151,0.07393332385986
16.21810097359,9.281828353699,1.01274478465,9.281828353699,1.01274478465,-0.8633019800793,-0.07337656727104,0.863324830441,0.07308610676797
16.405897732,9.283922124291,1.001152990906,9.283922124291,1.001152990906,-0.8634440641346,-0.07254188528154,0.8634669137085,0.07224801644087
16.59586907438,9.285968912246,0.9896857749167,9.285968912246,0.9896857749167,-0.8635829590494,-0.07171627670363,0.8636058076437,0.071418960559
16.78804018123,9.287969756614,0.9783418887064,9.287969756614,0.9783418887064,-0.8637187354018,-0.07089965024931,0.8637415828239,0.07059884737792
16.98243652462,9.289925674138,0.9671200916219,9.289925674138,0.9671200916219,-0.8638514622524,-0.07009191521913,0.8638743083093,0.06978758573648
17.17908387158,9.291837659697,0.9560191504649,9.291837659697,0.9560191504649,-0.8639812071751,-0.06929298150982,0.8640040516728,0.06898508506443
17.37800828749,9.293706686751,0.9450378396136,9.293706686751,0.9450378396136,-0.8641080362872,-0.06850275962138,0.8641308790309,0.06819125538941
17.57923613959,9.295533707777,0.9341749411365,9.295533707777,0.9341749411365,-0.8642320142788,-0.06772116066366,0.8642548550727,0.06740600734349
17.78279410039,9.297319654686,0.9234292448985,9.297319654686,0.9234292448985,-0.864353204442,-0.06694809636243,0.8643760430891,0.06662925216917
17.98870915129,9.299065439252,0.9127995486591,9.299065439252,0.9127995486591,-0.8644716686993,-0.06618347906495,0.8644945050014,0.0658609017249
18.1970085861,9.300771953516,0.9022846581639,9.300771953516,0.9022846581639,-0.8645874676317,-0.06542722174508,0.8646103013894,0.06510086849008
18.40772001469,9.302440070192,0.8918833872289,9.302440070192,0.8918833872289,-0.8647006605062,-0.06467923800793,0.8647234915187,0.06434906556972
18.62087136663,9.304070643064,0.8815945578178,9.304070643064,0.8815945578178,-0.8648113053031,-0.06393944209409,0.864834133368,0.06360540669853
18.8364908949,9.305664507375,0.8714170001135,9.305664507375,0.8714170001135,-0.864919458742,-0.06320774888341,0.8649422836554,0.06286980624469
19.05460717963,9.30722248021,0.8613495525826,9.30722248021,0.8613495525826,-0.8650251763085,-0.0624840738984,0.8650479978646,0.06214217921315
19.27524913191,9.308745360871,0.8513910620348,9.308745360871,0.8513910620348,-0.8651285122791,-0.06176833330725,0.8651513302704,0.06142244124859
19.49844599758,9.310233931244,0.8415403836754,9.310233931244,0.8415403836754,-0.8652295197469,-0.06106044392647,0.865252333964,0.06071050863797
19.72422736115,9.311688956164,0.8317963811537,9.311688956164,0.8317963811537,-0.8653282506459,-0.06036032322313,0.8653510608774,0.06000629831277
19.95262314969,9.313111183768,0.8221579266044,9.313111183768,0.8221579266044,-0.8654247557756,-0.05966788931684,0.8654475618076,0.05930972785081
20.18366363682,9.314501345842,0.8126239006858,9.314501345842,0.8126239006858,-0.8655190848239,-0.05898306098133,0.8655418864406,0.05862071547781
20.4173794467,9.315860158168,0.803193192611,9.315860158168,0.803193192611,-0.8656112863912,-0.05830575764573,0.8656340833744,0.0579391800686
20.65380155811,9.317188320852,0.7938647001763,9.317188320852,0.7938647001763,-0.8657014080131,-0.05763589939557,0.8657242001419,0.05726504114801
20.89296130854,9.31848651866,0.7846373297838,9.31848651866,0.7846373297838,-0.8657894961824,-0.05697340697346,0.8658122832334,0.05659821889152
21.13489039837,9.319755421335,0.7755099964598,9.319755421335,0.7755099964598,-0.8658755963713,-0.0563182017795,0.8658983781184,0.05593863412557
21.37962089502,9.320995683919,0.7664816238701,9.320995683919,0.7664816238701,-0.8659597530532,-0.05567020587143,0.8659825292675,0.05528620832764
21.62718523727,9.322207947059,0.7575511443294,9.322207947059,0.7575511443294,-0.8660420097235,-0.0550293419645,0.8660647801729,0.05464086362604
21.8776162395,9.323392837314,0.7487174988086,9.323392837314,0.7487174988086,-0.8661224089203,-0.05439553343115,0.8661451733699,0.05400252279951
22.13094709606,9.324550967452,0.7399796369378,9.324550967452,0.7399796369378,-0.8662009922451,-0.05376870430036,0.8662237504566,0.0533711092765
22.38721138568,9.325682936745,0.7313365170051,9.325682936745,0.7313365170051,-0.8662778003823,-0.05314877925687,0.8663005521142,0.05274654713432
22.64644307593,9.326789331253,0.7227871059531,9.326789331253,0.7227871059531,-0.8663528731189,-0.05253568364011,0.8663756181262,0.05212876109797
22.90867652768,9.327870724108,0.7143303793716,9.327870724108,0.7143303793716,-0.8664262493639,-0.05192934344301,0.8664489873979,0.05151767653886
23.17394649969,9.328927675788,0.705965321487,9.328927675788,0.705965321487,-0.8664979671665,-0.05132968531049,0.8665206979749,0.05091321947327
23.4422881532,9.329960734387,0.6976909251495,9.329960734387,0.6976909251495,-0.8665680637349,-0.05073663653791,0.8665907870617,0.05031531656063
23.71373705662,9.330970435884,0.6895061918163,9.330970435884,0.6895061918163,-0.8666365754545,-0.0501501250692,0.8666592910393,0.04972389510166
23.9883291902,9.331957304396,0.6814101315335,9.331957304396,0.6814101315335,-0.8667035379049,-0.0495700794949,0.8667262454834,0.04913888303627
24.26610095082,9.332921852439,0.6734017629139,9.332921852439,0.6734017629139,-0.8667689858778,-0.04899642905006,0.8667916851816,0.04856020894137
24.54708915685,9.333864581173,0.6654801131137,9.333864581173,0.6654801131137,-0.8668329533939,-0.04842910361187,0.8668556441499,0.04798780202845
24.83133105296,9.334785980649,0.6576442178061,9.334785980649,0.6576442178061,-0.8668954737192,-0.04786803369728,0.8669181556499,0.04742159214108
25.1188643151,9.335686530044,0.6498931211523,9.335686530044,0.6498931211523,-0.8669565793815,-0.04731315046039,0.8669792522048,0.04686150975222
25.40972705549,9.336566697903,0.6422258757716,9.336566697903,0.6422258757716,-0.8670163021863,-0.04676438568973,0.8670389656151,0.0463074859614
25.70395782769,9.337426942361,0.634641542708,9.337426942361,0.634641542708,-0.8670746732327,-0.0462216718054,0.8670973269749,0.04575945249182
26.00159563165,9.338267711374,0.627139191396,9.338267711374,0.627139191396,-0.867131722928,-0.04568494185615,0.8671543666865,0.04521734168726
26.30267991895,9.339089442935,0.6197178996239,9.339089442935,0.6197178996239,-0.8671874810036,-0.04515412951623,0.8672101144757,0.04468108650889
26.60725059799,9.339892565293,0.6123767534953,9.339892565293,0.6123767534953,-0.8672419765288,-0.04462916908227,0.8672645994067,0.04415062053203
26.91534803927,9.340677497163,0.6051148473897,9.340677497163,0.6051148473897,-0.867295237926,-0.04410999546995,0.867317849896,0.04362587794274
27.22701308078,9.341444647933,0.5979312839205,9.341444647933,0.5979312839205,-0.867347292984,-0.04359654421059,0.8673698937267,0.04310679353432
27.54228703338,9.342194417869,0.590825173892,9.342194417869,0.590825173892,-0.8673981688724,-0.04308875144772,0.8674207580626,0.04259330270376
27.8612116863,9.342927198311,0.5837956362551,9.342927198311,0.5837956362551,-0.867447892155,-0.04258655393349,0.867470469461,0.04208534144806
28.18382931265,9.343643371867,0.5768417980615,9.343643371867,0.5768417980615,-0.8674964888025,-0.04208988902499,0.8675190538866,0.04158284636046
28.51018267504,9.344343312608,0.5699627944163,9.344343312608,0.5699627944163,-0.8675439842063,-0.04159869468057,0.867566536724,0.04108575462664
28.84031503127,9.34502738625,0.56315776843,9.34502738625,0.56315776843,-0.8675904031903,-0.04111290945602,0.8676129427908,0.04059400402081
29.17427014001,9.345695950337,0.5564258711689,9.345695950337,0.5564258711689,-0.8676357700241,-0.04063247250069,0.8676582963495,0.04010753290174
29.51209226666,9.346349354422,0.5497662616045,9.346349354422,0.5497662616045,-0.8676801084345,-0.04015732355359,0.86770262112,0.03962628020873
29.85382618918,9.346987940242,0.5431781065621,9.346987940242,0.5431781065621,-0.8677234416178,-0.03968740293938,0.8677459402913,0.0391501854575
30.19951720402,9.347612041885,0.5366605806683,9.347612041885,0.5366605806683,-0.8677657922514,-0.03922265156433,0.8677882765332,0.03867918873606
30.54921113216,9.348221985963,0.5302128662976,9.348221985963,0.5302128662976,-0.867807182505,-0.03876301091224,0.867829652008,0.03821323070049
30.90295432514,9.348818091775,0.5238341535179,9.348818091775,0.5238341535179,-0.8678476340519,-0.03830842304026,0.8678700883811,0.03775225257068
31.26079367124,9.349400671464,0.5175236400361,9.349400671464,0.5175236400361,-0.8678871680799,-0.03785883057473,0.8679096068321,0.03729619612606
31.62277660168,9.349970030179,0.5112805311416,9.349970030179,0.5112805311416,-0.867925805302,-0.03741417670695,0.8679482280659,0.03684500370124
31.98895109691,9.350526466226,0.5051040396507,9.350526466226,0.5051040396507,-0.8679635659669,-0.03697440518892,0.8679859723225,0.03639861818162
32.35936569296,9.351070271219,0.4989933858487,9.351070271219,0.4989933858487,-0.8680004698689,-0.036539460329,0.8680228593879,0.035956982999
32.73406948788,9.351601730229,0.4929477974331,9.351601730229,0.4929477974331,-0.8680365363586,-0.03610928698762,0.8680589086033,0.03552004212711
33.11311214826,9.352121121928,0.4869665094546,9.352121121928,0.4869665094546,-0.868071784352,-0.03568383057291,0.8680941388759,0.03508774007713
33.49654391578,9.352628718727,0.4810487642592,9.352628718727,0.4810487642592,-0.8681062323405,-0.03526303703631,0.8681285686876,0.03466002189321
33.88441561392,9.353124786919,0.4751938114285,9.353124786919,0.4751938114285,-0.8681398984003,-0.03484685286813,0.8681622161048,0.03423683314791
34.27677865465,9.353609586811,0.4694009077203,9.353609586811,0.4694009077203,-0.8681728002013,-0.03443522509317,0.8681950987876,0.03381811993767
34.67368504525,9.354083372857,0.4636693170087,9.354083372857,0.4636693170087,-0.8682049550163,-0.03402810126626,0.8682272339988,0.03340382887823
35.07518739526,9.354546393788,0.4579983102239,9.354546393788,0.4579983102239,-0.8682363797299,-0.03362542946775,0.8682586386124,0.03299390710004
35.48133892336,9.354998892738,0.4523871652913,9.354998892738,0.4523871652913,-0.8682670908468,-0.03322715829909,0.8682893291225,0.03258830224365
35.8921934645,9.355441107368,0.446835167071,9.355441107368,0.446835167071,-0.8682971045005,-0.03283323687831,0.8683193216517,0.03218696245511
36.30780547701,9.355873269989,0.4413416072964,9.355873269989,0.4413416072964,-0.8683264364612,-0.03244361483553,0.8683486319591,0.03178983638133
36.72823004981,9.356295607677,0.435905784513,9.356295607677,0.435905784513,-0.8683551021445,-0.03205824230844,0.8683772754486,0.03139687316545
37.15352290972,9.356708342393,0.4305270040166,9.356708342393,0.4305270040166,-0.8683831166185,-0.03167706993782,0.8684052671766,0.03100802244217
37.58374042885,9.357111691094,0.4252045777922,9.357111691094,0.4252045777922,-0.8684104946121,-0.031300048863,0.86843262186,0.03062323433318
38.01893963206,9.357505865845,0.4199378244515,9.357505865845,0.4199378244515,-0.8684372505221,-0.03092713071735,0.8684593538833,0.03024245944239
38.45917820454,9.357891073927,0.4147260691714,9.357891073927,0.4147260691714,-0.8684633984211,-0.03055826762374,0.8684854773063,0.0298656488514
38.90451449943,9.358267517943,0.409568643632,9.358267517943,0.409568643632,-0.8684889520644,-0.03019341219008,0.8685110058712,0.02949275411474
39.35500754558,9.358635395926,0.4044648859542,9.358635395926,0.4044648859542,-0.8685139248968,-0.02983251750476,0.8685359530098,0.0291237272553
39.81071705535,9.358994901433,0.399414140638,9.358994901433,0.399414140638,-0.8685383300601,-0.02947553713216,0.8685603318501,0.02875852075964
40.27170343255,9.359346223653,0.3944157585001,9.359346223653,0.3944157585001,-0.8685621803994,-0.02912242510812,0.8685841552233,0.02839708757333
40.73802778041,9.359689547497,0.389469096612,9.359689547497,0.389469096612,-0.8685854884702,-0.02877313593551,0.8686074356705,0.02803938109635
41.20975190973,9.360025053698,0.3845735182376,9.360025053698,0.3845735182376,-0.8686082665441,-0.02842762457967,0.8686301854488,0.02768535517843
41.68693834703,9.360352918903,0.3797283927717,9.360352918903,0.3797283927717,-0.8686305266158,-0.02808584646396,0.8686524165378,0.02733496411444
42.16965034286,9.360673315761,0.3749330956774,9.360673315761,0.3749330956774,-0.8686522804091,-0.02774775746532,0.8686741406459,0.02698816263977
42.65795188016,9.360986413018,0.3701870084246,9.360986413018,0.3701870084246,-0.8686735393828,-0.02741331390977,0.8686953692162,0.02664490592569
43.15190768278,9.361292375597,0.3654895184281,9.361292375597,0.3654895184281,-0.8686943147367,-0.02708247256799,0.8687161134326,0.02630514957482
43.65158322402,9.361591364691,0.360840018986,9.361591364691,0.360840018986,-0.8687146174177,-0.0267551906509,0.868736384225,0.02596884961649
44.15704473533,9.361883537837,0.3562379092178,9.361883537837,0.3562379092178,-0.8687344581247,-0.02643142580522,0.8687561922758,0.02563596250218
44.6683592151,9.362169049006,0.3516825940034,9.362169049006,0.3516825940034,-0.8687538473149,-0.02611113610909,0.8687755480248,0.02530644510099
45.18559443749,9.362448048679,0.3471734839215,9.362448048679,0.3471734839215,-0.8687727952089,-0.02579428006768,0.8687944616747,0.02498025469507
45.70881896149,9.362720683923,0.3427099951886,9.362720683923,0.3427099951886,-0.868791311796,-0.02548081660883,0.8688129431968,0.0246573489751
46.23810213993,9.362987098472,0.3382915495981,9.362987098472,0.3382915495981,-0.8688094068393,-0.0251707050787,0.8688310023356,0.02433768603577
46.77351412872,9.363247432796,0.3339175744594,9.363247432796,0.3339175744594,-0.8688270898809,-0.02486390523743,0.8688486486141,0.02402122437132
47.31512589615,9.363501824177,0.3295875025375,9.363501824177,0.3295875025375,-0.8688443702468,-0.02456037725485,0.8688658913388,0.02370792287101
47.86300923226,9.363750406782,0.3253007719925,9.363750406782,0.3253007719925,-0.8688612570516,-0.02426008170618,0.8688827396044,0.0233977408147
48.41723675841,9.363993311727,0.3210568263196,9.363993311727,0.3210568263196,-0.8688777592037,-0.02396297956775,0.8688992022988,0.02309063786839
48.97788193685,9.36423066715,0.3168551142892,9.36423066715,0.3168551142892,-0.8688938854092,-0.02366903221277,0.8689152881073,0.02278657407981
49.54501908048,9.364462598277,0.3126950898869,9.364462598277,0.3126950898869,-0.8689096441771,-0.0233782014071,0.8689310055174,0.02248550987401
50.11872336273,9.364689227483,0.3085762122545,9.364689227483,0.3085762122545,-0.8689250438233,-0.02309044930501,0.868946362823,0.02218740604896
50.69907082747,9.364910674362,0.3044979456306,9.364910674362,0.3044979456306,-0.868940092475,-0.02280573844505,0.868961368129,0.02189222377123
51.28613839914,9.365127055785,0.3004597592914,9.365127055785,0.3004597592914,-0.8689547980753,-0.02252403174588,0.8689760293554,0.02159992457161
51.8800038929,9.365338485959,0.2964611274927,9.365338485959,0.2964611274927,-0.8689691683868,-0.02224529250207,0.8689903542413,0.0213104703408
52.48074602498,9.365545076492,0.2925015294106,9.365545076492,0.2925015294106,-0.8689832109957,-0.02196948438009,0.8690043503489,0.02102382332512
53.0884444231,9.365746936447,0.2885804490843,9.365746936447,0.2885804490843,-0.8689969333164,-0.02169657141413,0.8690180250677,0.02073994612224
53.70317963703,9.365944172402,0.2846973753574,9.365944172402,0.2846973753574,-0.8690103425945,-0.02142651800209,0.8690313856183,0.02045880167687
54.32503314924,9.3661368885,0.2808518018208,9.3661368885,0.2808518018208,-0.869023445911,-0.0211592889015,0.8690444390559,0.02018035327662
54.95408738576,9.366325186511,0.2770432267554,9.366325186511,0.2770432267554,-0.8690362501863,-0.02089484922555,0.8690571922742,0.01990456454769
55.59042572704,9.366509165877,0.2732711530748,9.366509165877,0.2732711530748,-0.869048762183,-0.02063316443907,0.8690696520089,0.01963139945076
56.23413251904,9.366688923771,0.2695350882689,9.366688923771,0.2695350882689,-0.8690609885103,-0.02037420035455,0.8690818248415,0.01936082227679
56.88529308439,9.366864555144,0.2658345443473,9.366864555144,0.2658345443473,-0.8690729356269,-0.02011792312823,0.8690937172023,0.01909279764288
57.54399373372,9.367036152774,0.2621690377833,9.367036152774,0.2621690377833,-0.8690846098444,-0.01986429925618,0.8691053353738,0.01882729048815
58.21032177709,9.367203807317,0.258538089458,9.367203807317,0.258538089458,-0.869096017331,-0.01961329557041,0.8691166854946,0.01856426606966
58.88436553556,9.367367607352,0.2549412246049,9.367367607352,0.2549412246049,-0.8691071641142,-0.01936487923498,0.8691277735618,0.01830368995833
59.5662143529,9.367527639429,0.2513779727543,9.367527639429,0.2513779727543,-0.8691180560844,-0.0191190177422,0.8691386054345,0.01804552803488
60.25595860744,9.367683988115,0.2478478676791,9.367683988115,0.2478478676791,-0.8691286989977,-0.01887567890882,0.8691491868371,0.01778974648583
60.95368972402,9.367836736033,0.2443504473398,9.367836736033,0.2443504473398,-0.869139098479,-0.01863483087221,0.8691595233618,0.01753631179948
61.65950018615,9.367985963913,0.2408852538301,9.367985963913,0.2408852538301,-0.869149260025,-0.01839644208662,0.8691696204719,0.01728519076194
62.37348354824,9.368131750628,0.2374518333232,9.368131750628,0.2374518333232,-0.8691591890069,-0.01816048131948,0.8691794835045,0.01703635045318
63.09573444802,9.368274173239,0.2340497360181,9.368274173239,0.2340497360181,-0.8691688906734,-0.01792691764762,0.8691891176733,0.0167897582431
63.82634861906,9.368413307034,0.2306785160863,9.368413307034,0.2306785160863,-0.8691783701534,-0.01769572045368,0.8691985280715,0.01654538178762
64.56542290347,9.368549225566,0.2273377316186,9.368549225566,0.2273377316186,-0.8691876324587,-0.01746685942238,0.8692077196742,0.01630318902481
65.31305526475,9.368682000694,0.2240269445725,9.368682000694,0.2240269445725,-0.8691966824865,-0.01724030453694,0.8692166973411,0.016063148171
66.06934480076,9.368811702619,0.22074572072,9.368811702619,0.22074572072,-0.8692055250222,-0.01701602607548,0.8692254658192,0.015825227717
66.83439175686,9.368938399923,0.2174936295953,9.368938399923,0.2174936295953,-0.8692141647417,-0.0167939946074,0.8692340297451,0.01558939642423
67.6082975392,9.369062159601,0.2142702444429,9.369062159601,0.2142702444429,-0.8692226062139,-0.01657418098989,0.8692423936476,0.015355623321
68.39116472814,9.369183047102,0.2110751421667,9.369183047102,0.2110751421667,-0.8692308539031,-0.01635655636436,0.86925056195,0.01512387769866
69.1830970919,9.369301126355,0.2079079032782,9.369301126355,0.2079079032782,-0.8692389121715,-0.016141092153,0.8692585389722,0.01489412910795
69.98419960023,9.369416459812,0.2047681118462,9.369416459812,0.2047681118462,-0.8692467852812,-0.01592776005524,0.8692663289333,0.01466634735521
70.79457843842,9.369529108474,0.2016553554459,9.369529108474,0.2016553554459,-0.8692544773967,-0.01571653204437,0.8692739359537,0.01444050249874
71.61434102129,9.369639131925,0.1985692251089,9.369639131925,0.1985692251089,-0.869261992587,-0.0155073803641,0.8692813640573,0.01421656484509
72.4435960075,9.369746588364,0.1955093152734,9.369746588364,0.1955093152734,-0.8692693348276,-0.01530027752514,0.8692886171734,0.01399450494544
73.28245331389,9.369851534637,0.1924752237342,9.369851534637,0.1924752237342,-0.8692765080028,-0.01509519630188,0.8692956991391,0.01377429359196
74.13102413009,9.369954026261,0.1894665515941,9.369954026261,0.1894665515941,-0.8692835159077,-0.01489210972903,0.8693026137011,0.01355590181419
74.98942093325,9.37005411746,0.186482903214,9.37005411746,0.186482903214,-0.86929036225,-0.01469099109829,0.8693093645176,0.01333930087552
75.85775750292,9.37015186119,0.1835238861651,9.37015186119,0.1835238861651,-0.8692970506523,-0.01449181395509,0.8693159551605,0.01312446226955
76.73614893618,9.370247309167,0.18058911118,9.370247309167,0.18058911118,-0.8693035846534,-0.0142945520953,0.869322389117,0.01291135771663
77.62471166287,9.370340511896,0.1776781921045,9.370340511896,0.1776781921045,-0.8693099677111,-0.014099179562,0.8693286697915,0.01269995916027
78.52356346101,9.370431518694,0.1747907458503,9.370431518694,0.1747907458503,-0.8693162032031,-0.01390567064227,0.8693348005077,0.01249023876374
79.43282347243,9.37052037772,0.1719263923473,9.37052037772,0.1719263923473,-0.8693222944292,-0.013713999864,0.8693407845097,0.0122821689065
80.35261221856,9.370607135997,0.1690847544959,9.370607135997,0.1690847544959,-0.8693282446131,-0.0135241419927,0.8693466249645,0.01207572218084
81.28305161641,9.37069183944,0.1662654581209,9.37069183944,0.1662654581209,-0.8693340569039,-0.01333607202842,0.8693523249629,0.01187087138837
82.22426499471,9.370774532877,0.1634681319242,9.370774532877,0.1634681319242,-0.8693397343779,-0.01314976520255,0.8693578875217,0.01166758953668
83.17637711027,9.370855260075,0.1606924074387,9.370855260075,0.1606924074387,-0.8693452800402,-0.01296519697479,0.8693633155851,0.01146584983592
84.13951416452,9.370934063761,0.1579379189823,9.370934063761,0.1579379189823,-0.8693506968262,-0.01278234303006,0.869368612026,0.01126562569542
85.11380382024,9.371010985645,0.1552043036119,9.371010985645,0.1552043036119,-0.8693559876031,-0.01260117927545,0.8693737796479,0.01106689072039
86.09937521846,9.371086066445,0.1524912010779,9.371086066445,0.1524912010779,-0.8693611551716,-0.01242168183722,0.8693788211863,0.01086961870855
87.09635899561,9.371159345903,0.149798253779,9.371159345903,0.149798253779,-0.8693662022673,-0.01224382705776,0.8693837393099,0.01067378364683
88.1048873008,9.371230862811,0.1471251067171,9.371230862811,0.1471251067171,-0.8693711315621,-0.01206759149266,0.8693885366221,0.01047935970811
89.12509381338,9.371300655028,0.1444714074529,9.371300655028,0.1444714074529,-0.8693759456656,-0.01189295190772,0.8693932156627,0.01028632124792
90.1571137606,9.371368759502,0.141836806061,9.371368759502,0.141836806061,-0.8693806471264,-0.01171988527605,0.8693977789087,0.01009464280122
91.20108393559,9.371435212288,0.1392209550858,9.371435212288,0.1392209550858,-0.8693852384339,-0.01154836877515,0.869402228776,0.009904299079138
92.25714271548,9.371500048568,0.1366235094976,9.371500048568,0.1366235094976,-0.8693897220188,-0.01137837978401,0.8694065676205,0.009715264965784
93.3254300797,9.37156330267,0.134044126649,9.37156330267,0.134044126649,-0.8693941002551,-0.01120989588028,0.8694107977395,0.009527515515045
94.40608762859,9.371625008084,0.1314824662312,9.371625008084,0.1314824662312,-0.8693983754612,-0.01104289483738,0.8694149213727,0.009341025947415
95.49925860215,9.371685197483,0.128938190231,9.371685197483,0.128938190231,-0.8694025499007,-0.01087735462174,0.8694189407034,0.009155771646833
96.60508789898,9.371743902735,0.1264109628876,9.371743902735,0.1264109628876,-0.8694066257841,-0.01071325338994,0.86942285786,0.008971728157542
97.72372209558,9.371801154926,0.1239004506501,9.371801154926,0.1239004506501,-0.8694106052698,-0.01055056948598,0.8694266749165,0.008788871180973
98.8553094657,9.371856984372,0.1214063221349,9.371856984372,0.1214063221349,-0.8694144904651,-0.01038928143851,0.8694303938943,0.00860717657263
100.0,9.371911420637,0.118928248083,9.371911420637,0.118928248083,-0.8694182834276,-0.01022936795807,0.8694340167626,0.008426620339006
